ij:: 212,  row_id_ori: 3, col_id_ori: 20, row_id_new: 20, col_id_new: 6, permute_kk: 6, permute_index: 2566 

ij:: 213,  row_id_ori: 3, col_id_ori: 21, row_id_new: 20, col_id_new: 70, permute_kk: 6, permute_index: 2630 

ij:: 214,  row_id_ori: 3, col_id_ori: 22, row_id_new: 22, col_id_new: 6, permute_kk: 6, permute_index: 2822 

ij:: 215,  row_id_ori: 3, col_id_ori: 23, row_id_new: 22, col_id_new: 70, permute_kk: 6, permute_index: 2886 

ij:: 216,  row_id_ori: 3, col_id_ori: 24, row_id_new: 24, col_id_new: 6, permute_kk: 6, permute_index: 3078 

ij:: 217,  row_id_ori: 3, col_id_ori: 25, row_id_new: 24, col_id_new: 70, permute_kk: 6, permute_index: 3142 

ij:: 218,  row_id_ori: 3, col_id_ori: 26, row_id_new: 26, col_id_new: 6, permute_kk: 6, permute_index: 3334 

ij:: 219,  row_id_ori: 3, col_id_ori: 27, row_id_new: 26, col_id_new: 70, permute_kk: 6, permute_index: 3398 

ij:: 220,  row_id_ori: 3, col_id_ori: 28, row_id_new: 28, col_id_new: 6, permute_kk: 6, permute_index: 3590 

ij:: 221,  row_id_ori: 3, col_id_ori: 29, row_id_new: 28, col_id_new: 70, permute_kk: 6, permute_index: 3654 

ij:: 222,  row_id_ori: 3, col_id_ori: 30, row_id_new: 30, col_id_new: 6, permute_kk: 6, permute_index: 3846 

ij:: 223,  row_id_ori: 3, col_id_ori: 31, row_id_new: 30, col_id_new: 70, permute_kk: 6, permute_index: 3910 

ij:: 224,  row_id_ori: 3, col_id_ori: 32, row_id_new: 32, col_id_new: 6, permute_kk: 6, permute_index: 4102 

ij:: 225,  row_id_ori: 3, col_id_ori: 33, row_id_new: 32, col_id_new: 70, permute_kk: 6, permute_index: 4166 

ij:: 226,  row_id_ori: 3, col_id_ori: 34, row_id_new: 34, col_id_new: 6, permute_kk: 6, permute_index: 4358 

ij:: 227,  row_id_ori: 3, col_id_ori: 35, row_id_new: 34, col_id_new: 70, permute_kk: 6, permute_index: 4422 

ij:: 228,  row_id_ori: 3, col_id_ori: 36, row_id_new: 36, col_id_new: 6, permute_kk: 6, permute_index: 4614 

ij:: 229,  row_id_ori: 3, col_id_ori: 37, row_id_new: 36, col_id_new: 70, permute_kk: 6, permute_index: 4678 

ij:: 230,  row_id_ori: 3, col_id_ori: 38, row_id_new: 38, col_id_new: 6, permute_kk: 6, permute_index: 4870 

ij:: 231,  row_id_ori: 3, col_id_ori: 39, row_id_new: 38, col_id_new: 70, permute_kk: 6, permute_index: 4934 

ij:: 232,  row_id_ori: 3, col_id_ori: 40, row_id_new: 40, col_id_new: 6, permute_kk: 6, permute_index: 5126 

ij:: 233,  row_id_ori: 3, col_id_ori: 41, row_id_new: 40, col_id_new: 70, permute_kk: 6, permute_index: 5190 

ij:: 234,  row_id_ori: 3, col_id_ori: 42, row_id_new: 42, col_id_new: 6, permute_kk: 6, permute_index: 5382 

ij:: 235,  row_id_ori: 3, col_id_ori: 43, row_id_new: 42, col_id_new: 70, permute_kk: 6, permute_index: 5446 

ij:: 236,  row_id_ori: 3, col_id_ori: 44, row_id_new: 44, col_id_new: 6, permute_kk: 6, permute_index: 5638 

ij:: 237,  row_id_ori: 3, col_id_ori: 45, row_id_new: 44, col_id_new: 70, permute_kk: 6, permute_index: 5702 

ij:: 238,  row_id_ori: 3, col_id_ori: 46, row_id_new: 46, col_id_new: 6, permute_kk: 6, permute_index: 5894 

ij:: 239,  row_id_ori: 3, col_id_ori: 47, row_id_new: 46, col_id_new: 70, permute_kk: 6, permute_index: 5958 

ij:: 240,  row_id_ori: 3, col_id_ori: 48, row_id_new: 48, col_id_new: 6, permute_kk: 6, permute_index: 6150 

ij:: 241,  row_id_ori: 3, col_id_ori: 49, row_id_new: 48, col_id_new: 70, permute_kk: 6, permute_index: 6214 

ij:: 242,  row_id_ori: 3, col_id_ori: 50, row_id_new: 50, col_id_new: 6, permute_kk: 6, permute_index: 6406 

ij:: 243,  row_id_ori: 3, col_id_ori: 51, row_id_new: 50, col_id_new: 70, permute_kk: 6, permute_index: 6470 

ij:: 244,  row_id_ori: 3, col_id_ori: 52, row_id_new: 52, col_id_new: 6, permute_kk: 6, permute_index: 6662 

ij:: 245,  row_id_ori: 3, col_id_ori: 53, row_id_new: 52, col_id_new: 70, permute_kk: 6, permute_index: 6726 

ij:: 246,  row_id_ori: 3, col_id_ori: 54, row_id_new: 54, col_id_new: 6, permute_kk: 6, permute_index: 6918 

ij:: 247,  row_id_ori: 3, col_id_ori: 55, row_id_new: 54, col_id_new: 70, permute_kk: 6, permute_index: 6982 

ij:: 248,  row_id_ori: 3, col_id_ori: 56, row_id_new: 56, col_id_new: 6, permute_kk: 6, permute_index: 7174 

ij:: 249,  row_id_ori: 3, col_id_ori: 57, row_id_new: 56, col_id_new: 70, permute_kk: 6, permute_index: 7238 

ij:: 250,  row_id_ori: 3, col_id_ori: 58, row_id_new: 58, col_id_new: 6, permute_kk: 6, permute_index: 7430 

ij:: 251,  row_id_ori: 3, col_id_ori: 59, row_id_new: 58, col_id_new: 70, permute_kk: 6, permute_index: 7494 

ij:: 252,  row_id_ori: 3, col_id_ori: 60, row_id_new: 60, col_id_new: 6, permute_kk: 6, permute_index: 7686 

ij:: 253,  row_id_ori: 3, col_id_ori: 61, row_id_new: 60, col_id_new: 70, permute_kk: 6, permute_index: 7750 

ij:: 254,  row_id_ori: 3, col_id_ori: 62, row_id_new: 62, col_id_new: 6, permute_kk: 6, permute_index: 7942 

ij:: 255,  row_id_ori: 3, col_id_ori: 63, row_id_new: 62, col_id_new: 70, permute_kk: 6, permute_index: 8006 

ij:: 256,  row_id_ori: 4, col_id_ori: 0, row_id_new: 0, col_id_new: 8, permute_kk: 8, permute_index: 8 

ij:: 257,  row_id_ori: 4, col_id_ori: 1, row_id_new: 0, col_id_new: 72, permute_kk: 8, permute_index: 72 

ij:: 258,  row_id_ori: 4, col_id_ori: 2, row_id_new: 2, col_id_new: 8, permute_kk: 8, permute_index: 264 

ij:: 259,  row_id_ori: 4, col_id_ori: 3, row_id_new: 2, col_id_new: 72, permute_kk: 8, permute_index: 328 

ij:: 260,  row_id_ori: 4, col_id_ori: 4, row_id_new: 4, col_id_new: 8, permute_kk: 8, permute_index: 520 

ij:: 261,  row_id_ori: 4, col_id_ori: 5, row_id_new: 4, col_id_new: 72, permute_kk: 8, permute_index: 584 

ij:: 262,  row_id_ori: 4, col_id_ori: 6, row_id_new: 6, col_id_new: 8, permute_kk: 8, permute_index: 776 

ij:: 263,  row_id_ori: 4, col_id_ori: 7, row_id_new: 6, col_id_new: 72, permute_kk: 8, permute_index: 840 

ij:: 264,  row_id_ori: 4, col_id_ori: 8, row_id_new: 8, col_id_new: 8, permute_kk: 8, permute_index: 1032 

ij:: 265,  row_id_ori: 4, col_id_ori: 9, row_id_new: 8, col_id_new: 72, permute_kk: 8, permute_index: 1096 

ij:: 266,  row_id_ori: 4, col_id_ori: 10, row_id_new: 10, col_id_new: 8, permute_kk: 8, permute_index: 1288 

ij:: 267,  row_id_ori: 4, col_id_ori: 11, row_id_new: 10, col_id_new: 72, permute_kk: 8, permute_index: 1352 

ij:: 268,  row_id_ori: 4, col_id_ori: 12, row_id_new: 12, col_id_new: 8, permute_kk: 8, permute_index: 1544 

ij:: 269,  row_id_ori: 4, col_id_ori: 13, row_id_new: 12, col_id_new: 72, permute_kk: 8, permute_index: 1608 

ij:: 270,  row_id_ori: 4, col_id_ori: 14, row_id_new: 14, col_id_new: 8, permute_kk: 8, permute_index: 1800 

ij:: 271,  row_id_ori: 4, col_id_ori: 15, row_id_new: 14, col_id_new: 72, permute_kk: 8, permute_index: 1864 

ij:: 272,  row_id_ori: 4, col_id_ori: 16, row_id_new: 16, col_id_new: 8, permute_kk: 8, permute_index: 2056 

ij:: 273,  row_id_ori: 4, col_id_ori: 17, row_id_new: 16, col_id_new: 72, permute_kk: 8, permute_index: 2120 

ij:: 274,  row_id_ori: 4, col_id_ori: 18, row_id_new: 18, col_id_new: 8, permute_kk: 8, permute_index: 2312 

ij:: 275,  row_id_ori: 4, col_id_ori: 19, row_id_new: 18, col_id_new: 72, permute_kk: 8, permute_index: 2376 

ij:: 276,  row_id_ori: 4, col_id_ori: 20, row_id_new: 20, col_id_new: 8, permute_kk: 8, permute_index: 2568 

ij:: 277,  row_id_ori: 4, col_id_ori: 21, row_id_new: 20, col_id_new: 72, permute_kk: 8, permute_index: 2632 

ij:: 278,  row_id_ori: 4, col_id_ori: 22, row_id_new: 22, col_id_new: 8, permute_kk: 8, permute_index: 2824 

ij:: 279,  row_id_ori: 4, col_id_ori: 23, row_id_new: 22, col_id_new: 72, permute_kk: 8, permute_index: 2888 

ij:: 280,  row_id_ori: 4, col_id_ori: 24, row_id_new: 24, col_id_new: 8, permute_kk: 8, permute_index: 3080 

ij:: 281,  row_id_ori: 4, col_id_ori: 25, row_id_new: 24, col_id_new: 72, permute_kk: 8, permute_index: 3144 

ij:: 282,  row_id_ori: 4, col_id_ori: 26, row_id_new: 26, col_id_new: 8, permute_kk: 8, permute_index: 3336 

ij:: 283,  row_id_ori: 4, col_id_ori: 27, row_id_new: 26, col_id_new: 72, permute_kk: 8, permute_index: 3400 

ij:: 284,  row_id_ori: 4, col_id_ori: 28, row_id_new: 28, col_id_new: 8, permute_kk: 8, permute_index: 3592 

ij:: 285,  row_id_ori: 4, col_id_ori: 29, row_id_new: 28, col_id_new: 72, permute_kk: 8, permute_index: 3656 

ij:: 286,  row_id_ori: 4, col_id_ori: 30, row_id_new: 30, col_id_new: 8, permute_kk: 8, permute_index: 3848 

ij:: 287,  row_id_ori: 4, col_id_ori: 31, row_id_new: 30, col_id_new: 72, permute_kk: 8, permute_index: 3912 

ij:: 288,  row_id_ori: 4, col_id_ori: 32, row_id_new: 32, col_id_new: 8, permute_kk: 8, permute_index: 4104 

ij:: 289,  row_id_ori: 4, col_id_ori: 33, row_id_new: 32, col_id_new: 72, permute_kk: 8, permute_index: 4168 

ij:: 290,  row_id_ori: 4, col_id_ori: 34, row_id_new: 34, col_id_new: 8, permute_kk: 8, permute_index: 4360 

ij:: 291,  row_id_ori: 4, col_id_ori: 35, row_id_new: 34, col_id_new: 72, permute_kk: 8, permute_index: 4424 

ij:: 292,  row_id_ori: 4, col_id_ori: 36, row_id_new: 36, col_id_new: 8, permute_kk: 8, permute_index: 4616 

ij:: 293,  row_id_ori: 4, col_id_ori: 37, row_id_new: 36, col_id_new: 72, permute_kk: 8, permute_index: 4680 

ij:: 294,  row_id_ori: 4, col_id_ori: 38, row_id_new: 38, col_id_new: 8, permute_kk: 8, permute_index: 4872 

ij:: 295,  row_id_ori: 4, col_id_ori: 39, row_id_new: 38, col_id_new: 72, permute_kk: 8, permute_index: 4936 

ij:: 296,  row_id_ori: 4, col_id_ori: 40, row_id_new: 40, col_id_new: 8, permute_kk: 8, permute_index: 5128 

ij:: 297,  row_id_ori: 4, col_id_ori: 41, row_id_new: 40, col_id_new: 72, permute_kk: 8, permute_index: 5192 

ij:: 298,  row_id_ori: 4, col_id_ori: 42, row_id_new: 42, col_id_new: 8, permute_kk: 8, permute_index: 5384 

ij:: 299,  row_id_ori: 4, col_id_ori: 43, row_id_new: 42, col_id_new: 72, permute_kk: 8, permute_index: 5448 

ij:: 300,  row_id_ori: 4, col_id_ori: 44, row_id_new: 44, col_id_new: 8, permute_kk: 8, permute_index: 5640 

ij:: 301,  row_id_ori: 4, col_id_ori: 45, row_id_new: 44, col_id_new: 72, permute_kk: 8, permute_index: 5704 

ij:: 302,  row_id_ori: 4, col_id_ori: 46, row_id_new: 46, col_id_new: 8, permute_kk: 8, permute_index: 5896 

ij:: 303,  row_id_ori: 4, col_id_ori: 47, row_id_new: 46, col_id_new: 72, permute_kk: 8, permute_index: 5960 

ij:: 304,  row_id_ori: 4, col_id_ori: 48, row_id_new: 48, col_id_new: 8, permute_kk: 8, permute_index: 6152 

ij:: 305,  row_id_ori: 4, col_id_ori: 49, row_id_new: 48, col_id_new: 72, permute_kk: 8, permute_index: 6216 

ij:: 306,  row_id_ori: 4, col_id_ori: 50, row_id_new: 50, col_id_new: 8, permute_kk: 8, permute_index: 6408 

ij:: 307,  row_id_ori: 4, col_id_ori: 51, row_id_new: 50, col_id_new: 72, permute_kk: 8, permute_index: 6472 

ij:: 308,  row_id_ori: 4, col_id_ori: 52, row_id_new: 52, col_id_new: 8, permute_kk: 8, permute_index: 6664 

ij:: 309,  row_id_ori: 4, col_id_ori: 53, row_id_new: 52, col_id_new: 72, permute_kk: 8, permute_index: 6728 

ij:: 310,  row_id_ori: 4, col_id_ori: 54, row_id_new: 54, col_id_new: 8, permute_kk: 8, permute_index: 6920 

ij:: 311,  row_id_ori: 4, col_id_ori: 55, row_id_new: 54, col_id_new: 72, permute_kk: 8, permute_index: 6984 

ij:: 312,  row_id_ori: 4, col_id_ori: 56, row_id_new: 56, col_id_new: 8, permute_kk: 8, permute_index: 7176 

ij:: 313,  row_id_ori: 4, col_id_ori: 57, row_id_new: 56, col_id_new: 72, permute_kk: 8, permute_index: 7240 

ij:: 314,  row_id_ori: 4, col_id_ori: 58, row_id_new: 58, col_id_new: 8, permute_kk: 8, permute_index: 7432 

ij:: 315,  row_id_ori: 4, col_id_ori: 59, row_id_new: 58, col_id_new: 72, permute_kk: 8, permute_index: 7496 

ij:: 316,  row_id_ori: 4, col_id_ori: 60, row_id_new: 60, col_id_new: 8, permute_kk: 8, permute_index: 7688 

ij:: 317,  row_id_ori: 4, col_id_ori: 61, row_id_new: 60, col_id_new: 72, permute_kk: 8, permute_index: 7752 

ij:: 318,  row_id_ori: 4, col_id_ori: 62, row_id_new: 62, col_id_new: 8, permute_kk: 8, permute_index: 7944 

ij:: 319,  row_id_ori: 4, col_id_ori: 63, row_id_new: 62, col_id_new: 72, permute_kk: 8, permute_index: 8008 

ij:: 320,  row_id_ori: 5, col_id_ori: 0, row_id_new: 0, col_id_new: 10, permute_kk: 10, permute_index: 10 

ij:: 321,  row_id_ori: 5, col_id_ori: 1, row_id_new: 0, col_id_new: 74, permute_kk: 10, permute_index: 74 

ij:: 322,  row_id_ori: 5, col_id_ori: 2, row_id_new: 2, col_id_new: 10, permute_kk: 10, permute_index: 266 

ij:: 323,  row_id_ori: 5, col_id_ori: 3, row_id_new: 2, col_id_new: 74, permute_kk: 10, permute_index: 330 

ij:: 324,  row_id_ori: 5, col_id_ori: 4, row_id_new: 4, col_id_new: 10, permute_kk: 10, permute_index: 522 

ij:: 325,  row_id_ori: 5, col_id_ori: 5, row_id_new: 4, col_id_new: 74, permute_kk: 10, permute_index: 586 

ij:: 326,  row_id_ori: 5, col_id_ori: 6, row_id_new: 6, col_id_new: 10, permute_kk: 10, permute_index: 778 

ij:: 327,  row_id_ori: 5, col_id_ori: 7, row_id_new: 6, col_id_new: 74, permute_kk: 10, permute_index: 842 

ij:: 328,  row_id_ori: 5, col_id_ori: 8, row_id_new: 8, col_id_new: 10, permute_kk: 10, permute_index: 1034 

ij:: 329,  row_id_ori: 5, col_id_ori: 9, row_id_new: 8, col_id_new: 74, permute_kk: 10, permute_index: 1098 

ij:: 330,  row_id_ori: 5, col_id_ori: 10, row_id_new: 10, col_id_new: 10, permute_kk: 10, permute_index: 1290 

ij:: 331,  row_id_ori: 5, col_id_ori: 11, row_id_new: 10, col_id_new: 74, permute_kk: 10, permute_index: 1354 

ij:: 332,  row_id_ori: 5, col_id_ori: 12, row_id_new: 12, col_id_new: 10, permute_kk: 10, permute_index: 1546 

ij:: 333,  row_id_ori: 5, col_id_ori: 13, row_id_new: 12, col_id_new: 74, permute_kk: 10, permute_index: 1610 

ij:: 334,  row_id_ori: 5, col_id_ori: 14, row_id_new: 14, col_id_new: 10, permute_kk: 10, permute_index: 1802 

ij:: 335,  row_id_ori: 5, col_id_ori: 15, row_id_new: 14, col_id_new: 74, permute_kk: 10, permute_index: 1866 

ij:: 336,  row_id_ori: 5, col_id_ori: 16, row_id_new: 16, col_id_new: 10, permute_kk: 10, permute_index: 2058 

ij:: 337,  row_id_ori: 5, col_id_ori: 17, row_id_new: 16, col_id_new: 74, permute_kk: 10, permute_index: 2122 

ij:: 338,  row_id_ori: 5, col_id_ori: 18, row_id_new: 18, col_id_new: 10, permute_kk: 10, permute_index: 2314 

ij:: 339,  row_id_ori: 5, col_id_ori: 19, row_id_new: 18, col_id_new: 74, permute_kk: 10, permute_index: 2378 

ij:: 340,  row_id_ori: 5, col_id_ori: 20, row_id_new: 20, col_id_new: 10, permute_kk: 10, permute_index: 2570 

ij:: 341,  row_id_ori: 5, col_id_ori: 21, row_id_new: 20, col_id_new: 74, permute_kk: 10, permute_index: 2634 

ij:: 342,  row_id_ori: 5, col_id_ori: 22, row_id_new: 22, col_id_new: 10, permute_kk: 10, permute_index: 2826 

ij:: 343,  row_id_ori: 5, col_id_ori: 23, row_id_new: 22, col_id_new: 74, permute_kk: 10, permute_index: 2890 

ij:: 344,  row_id_ori: 5, col_id_ori: 24, row_id_new: 24, col_id_new: 10, permute_kk: 10, permute_index: 3082 

ij:: 345,  row_id_ori: 5, col_id_ori: 25, row_id_new: 24, col_id_new: 74, permute_kk: 10, permute_index: 3146 

ij:: 346,  row_id_ori: 5, col_id_ori: 26, row_id_new: 26, col_id_new: 10, permute_kk: 10, permute_index: 3338 

ij:: 347,  row_id_ori: 5, col_id_ori: 27, row_id_new: 26, col_id_new: 74, permute_kk: 10, permute_index: 3402 

ij:: 348,  row_id_ori: 5, col_id_ori: 28, row_id_new: 28, col_id_new: 10, permute_kk: 10, permute_index: 3594 

ij:: 349,  row_id_ori: 5, col_id_ori: 29, row_id_new: 28, col_id_new: 74, permute_kk: 10, permute_index: 3658 

ij:: 350,  row_id_ori: 5, col_id_ori: 30, row_id_new: 30, col_id_new: 10, permute_kk: 10, permute_index: 3850 

ij:: 351,  row_id_ori: 5, col_id_ori: 31, row_id_new: 30, col_id_new: 74, permute_kk: 10, permute_index: 3914 

ij:: 352,  row_id_ori: 5, col_id_ori: 32, row_id_new: 32, col_id_new: 10, permute_kk: 10, permute_index: 4106 

ij:: 353,  row_id_ori: 5, col_id_ori: 33, row_id_new: 32, col_id_new: 74, permute_kk: 10, permute_index: 4170 

ij:: 354,  row_id_ori: 5, col_id_ori: 34, row_id_new: 34, col_id_new: 10, permute_kk: 10, permute_index: 4362 

ij:: 355,  row_id_ori: 5, col_id_ori: 35, row_id_new: 34, col_id_new: 74, permute_kk: 10, permute_index: 4426 

ij:: 356,  row_id_ori: 5, col_id_ori: 36, row_id_new: 36, col_id_new: 10, permute_kk: 10, permute_index: 4618 

ij:: 357,  row_id_ori: 5, col_id_ori: 37, row_id_new: 36, col_id_new: 74, permute_kk: 10, permute_index: 4682 

ij:: 358,  row_id_ori: 5, col_id_ori: 38, row_id_new: 38, col_id_new: 10, permute_kk: 10, permute_index: 4874 

ij:: 359,  row_id_ori: 5, col_id_ori: 39, row_id_new: 38, col_id_new: 74, permute_kk: 10, permute_index: 4938 

ij:: 360,  row_id_ori: 5, col_id_ori: 40, row_id_new: 40, col_id_new: 10, permute_kk: 10, permute_index: 5130 

ij:: 361,  row_id_ori: 5, col_id_ori: 41, row_id_new: 40, col_id_new: 74, permute_kk: 10, permute_index: 5194 

ij:: 362,  row_id_ori: 5, col_id_ori: 42, row_id_new: 42, col_id_new: 10, permute_kk: 10, permute_index: 5386 

ij:: 363,  row_id_ori: 5, col_id_ori: 43, row_id_new: 42, col_id_new: 74, permute_kk: 10, permute_index: 5450 

ij:: 364,  row_id_ori: 5, col_id_ori: 44, row_id_new: 44, col_id_new: 10, permute_kk: 10, permute_index: 5642 

ij:: 365,  row_id_ori: 5, col_id_ori: 45, row_id_new: 44, col_id_new: 74, permute_kk: 10, permute_index: 5706 

ij:: 366,  row_id_ori: 5, col_id_ori: 46, row_id_new: 46, col_id_new: 10, permute_kk: 10, permute_index: 5898 

ij:: 367,  row_id_ori: 5, col_id_ori: 47, row_id_new: 46, col_id_new: 74, permute_kk: 10, permute_index: 5962 

ij:: 368,  row_id_ori: 5, col_id_ori: 48, row_id_new: 48, col_id_new: 10, permute_kk: 10, permute_index: 6154 

ij:: 369,  row_id_ori: 5, col_id_ori: 49, row_id_new: 48, col_id_new: 74, permute_kk: 10, permute_index: 6218 

ij:: 370,  row_id_ori: 5, col_id_ori: 50, row_id_new: 50, col_id_new: 10, permute_kk: 10, permute_index: 6410 

ij:: 371,  row_id_ori: 5, col_id_ori: 51, row_id_new: 50, col_id_new: 74, permute_kk: 10, permute_index: 6474 

ij:: 372,  row_id_ori: 5, col_id_ori: 52, row_id_new: 52, col_id_new: 10, permute_kk: 10, permute_index: 6666 

ij:: 373,  row_id_ori: 5, col_id_ori: 53, row_id_new: 52, col_id_new: 74, permute_kk: 10, permute_index: 6730 

ij:: 374,  row_id_ori: 5, col_id_ori: 54, row_id_new: 54, col_id_new: 10, permute_kk: 10, permute_index: 6922 

ij:: 375,  row_id_ori: 5, col_id_ori: 55, row_id_new: 54, col_id_new: 74, permute_kk: 10, permute_index: 6986 

ij:: 376,  row_id_ori: 5, col_id_ori: 56, row_id_new: 56, col_id_new: 10, permute_kk: 10, permute_index: 7178 

ij:: 377,  row_id_ori: 5, col_id_ori: 57, row_id_new: 56, col_id_new: 74, permute_kk: 10, permute_index: 7242 

ij:: 378,  row_id_ori: 5, col_id_ori: 58, row_id_new: 58, col_id_new: 10, permute_kk: 10, permute_index: 7434 

ij:: 379,  row_id_ori: 5, col_id_ori: 59, row_id_new: 58, col_id_new: 74, permute_kk: 10, permute_index: 7498 

ij:: 380,  row_id_ori: 5, col_id_ori: 60, row_id_new: 60, col_id_new: 10, permute_kk: 10, permute_index: 7690 

ij:: 381,  row_id_ori: 5, col_id_ori: 61, row_id_new: 60, col_id_new: 74, permute_kk: 10, permute_index: 7754 

ij:: 382,  row_id_ori: 5, col_id_ori: 62, row_id_new: 62, col_id_new: 10, permute_kk: 10, permute_index: 7946 

ij:: 383,  row_id_ori: 5, col_id_ori: 63, row_id_new: 62, col_id_new: 74, permute_kk: 10, permute_index: 8010 

ij:: 384,  row_id_ori: 6, col_id_ori: 0, row_id_new: 0, col_id_new: 12, permute_kk: 12, permute_index: 12 

ij:: 385,  row_id_ori: 6, col_id_ori: 1, row_id_new: 0, col_id_new: 76, permute_kk: 12, permute_index: 76 

ij:: 386,  row_id_ori: 6, col_id_ori: 2, row_id_new: 2, col_id_new: 12, permute_kk: 12, permute_index: 268 

ij:: 387,  row_id_ori: 6, col_id_ori: 3, row_id_new: 2, col_id_new: 76, permute_kk: 12, permute_index: 332 

ij:: 388,  row_id_ori: 6, col_id_ori: 4, row_id_new: 4, col_id_new: 12, permute_kk: 12, permute_index: 524 

ij:: 389,  row_id_ori: 6, col_id_ori: 5, row_id_new: 4, col_id_new: 76, permute_kk: 12, permute_index: 588 

ij:: 390,  row_id_ori: 6, col_id_ori: 6, row_id_new: 6, col_id_new: 12, permute_kk: 12, permute_index: 780 

ij:: 391,  row_id_ori: 6, col_id_ori: 7, row_id_new: 6, col_id_new: 76, permute_kk: 12, permute_index: 844 

ij:: 392,  row_id_ori: 6, col_id_ori: 8, row_id_new: 8, col_id_new: 12, permute_kk: 12, permute_index: 1036 

ij:: 393,  row_id_ori: 6, col_id_ori: 9, row_id_new: 8, col_id_new: 76, permute_kk: 12, permute_index: 1100 

ij:: 394,  row_id_ori: 6, col_id_ori: 10, row_id_new: 10, col_id_new: 12, permute_kk: 12, permute_index: 1292 

ij:: 395,  row_id_ori: 6, col_id_ori: 11, row_id_new: 10, col_id_new: 76, permute_kk: 12, permute_index: 1356 

ij:: 396,  row_id_ori: 6, col_id_ori: 12, row_id_new: 12, col_id_new: 12, permute_kk: 12, permute_index: 1548 

ij:: 397,  row_id_ori: 6, col_id_ori: 13, row_id_new: 12, col_id_new: 76, permute_kk: 12, permute_index: 1612 

ij:: 398,  row_id_ori: 6, col_id_ori: 14, row_id_new: 14, col_id_new: 12, permute_kk: 12, permute_index: 1804 

ij:: 399,  row_id_ori: 6, col_id_ori: 15, row_id_new: 14, col_id_new: 76, permute_kk: 12, permute_index: 1868 

ij:: 400,  row_id_ori: 6, col_id_ori: 16, row_id_new: 16, col_id_new: 12, permute_kk: 12, permute_index: 2060 

ij:: 401,  row_id_ori: 6, col_id_ori: 17, row_id_new: 16, col_id_new: 76, permute_kk: 12, permute_index: 2124 

ij:: 402,  row_id_ori: 6, col_id_ori: 18, row_id_new: 18, col_id_new: 12, permute_kk: 12, permute_index: 2316 

ij:: 403,  row_id_ori: 6, col_id_ori: 19, row_id_new: 18, col_id_new: 76, permute_kk: 12, permute_index: 2380 

ij:: 404,  row_id_ori: 6, col_id_ori: 20, row_id_new: 20, col_id_new: 12, permute_kk: 12, permute_index: 2572 

ij:: 405,  row_id_ori: 6, col_id_ori: 21, row_id_new: 20, col_id_new: 76, permute_kk: 12, permute_index: 2636 

ij:: 406,  row_id_ori: 6, col_id_ori: 22, row_id_new: 22, col_id_new: 12, permute_kk: 12, permute_index: 2828 

ij:: 407,  row_id_ori: 6, col_id_ori: 23, row_id_new: 22, col_id_new: 76, permute_kk: 12, permute_index: 2892 

ij:: 408,  row_id_ori: 6, col_id_ori: 24, row_id_new: 24, col_id_new: 12, permute_kk: 12, permute_index: 3084 
